date,close,volume,open,high,low,returns,log_returns
2011-01-12,18.1525,15743988.0,18.0,18.1575,17.9975,0.010155815247635092,0.010104591476797233
2011-01-13,17.785,28102344.0,18.2825,18.32,17.73,-0.02024514529679111,-0.02045288687184628
2011-01-14,17.78,25163544.0,17.8175,17.8875,17.685,-0.0002811357885857957,-0.0002811753146599105
2011-01-18,17.8025,19338476.0,17.8175,17.8375,17.685,0.0012654668166478533,0.0012646667883841867
2011-01-19,17.28,42803320.0,17.74,17.76,17.1125,-0.029349810419884714,-0.029789133498233072
2011-01-20,17.6725,81359000.0,17.1725,17.885,16.8775,0.02271412037037024,0.022459995687062372
2011-01-21,17.5375,24781644.0,17.6275,17.75,17.4775,-0.007638987126891927,-0.007668313634392598
2011-01-24,17.9475,22920280.0,17.5575,17.9575,17.545,0.023378474697077767,0.023109384039921774
2011-01-25,17.895,30279020.0,17.7925,18.095,17.5775,-0.0029251984956123467,-0.0029294852505120455
2011-01-26,17.75,17839320.0,17.975,18.035,17.7375,-0.008102822017323263,-0.008135828296564313
2011-01-27,17.65,19416888.0,17.765,17.805,17.6275,-0.005633802816901512,-0.005649732542119133
2011-01-28,17.365,25039896.0,17.7,17.7325,17.355,-0.01614730878186965,-0.016279097183268393
2011-01-31,17.4625,24599016.0,17.475,17.59,17.3375,0.005614742297725295,0.005599038387042848
2011-02-01,17.675,25431960.0,17.5525,17.9325,17.5525,0.012168933428776008,0.012095487199556307
2011-02-02,18.0225,26841940.0,17.7675,18.0225,17.6875,0.019660537482319773,0.019469765513960274
2011-02-03,17.9075,33453188.0,17.9325,18.12,17.75,-0.006380912747954048,-0.006401357790127483
2011-02-04,18.225,28831624.0,17.995,18.25,17.9,0.01773000139606329,0.01757465838825279
2011-02-07,18.4825,22240072.0,18.245,18.5362,18.23,0.014128943758573431,0.014030060554396262
2011-02-08,18.6425,15375860.0,18.4925,18.645,18.455,0.008656837549032792,0.008619581986694692
2011-02-09,18.32,18674028.0,18.445,18.68,18.275,-0.017299181976666134,-0.017450561189828538
2011-02-10,18.685,24752284.0,18.225,18.7875,18.225,0.019923580786026074,0.019727703691462886
2011-02-11,18.7325,17271488.0,18.65,18.7825,18.57,0.0025421461065027184,0.002538920318881695
2011-02-14,18.935,28967424.0,18.7475,19.235,18.625,0.010810089416788848,0.010752078097429259
2011-02-15,18.9025,15854628.0,18.9275,18.9775,18.7725,-0.001716398204383407,-0.0017178729034702375
2011-02-16,18.99,20146452.0,18.935,19.0525,18.865,0.004629017325750384,0.004618336373906432
2011-02-17,19.035,23473772.0,18.9375,19.18,18.8625,0.0023696682464455776,0.002366865010266244
2011-02-18,18.9575,26009368.0,19.145,19.27,18.8925,-0.004071447333858669,-0.004079758241507121
2011-02-22,18.435,31587384.0,18.585,18.775,18.2778,-0.027561651061585146,-0.027948599906845728
2011-02-23,18.22,28716576.0,18.41,18.6375,18.195,-0.011662598318416095,-0.011731139854295611
2011-02-24,18.4775,19613296.0,18.165,18.56,18.1575,0.014132821075740987,0.014033883845092545
2011-02-25,18.67,24869888.0,18.545,18.85,18.545,0.01041807603842515,0.010364181876726518
2011-02-28,18.2625,24855588.0,18.715,18.8175,18.2575,-0.021826459560792877,-0.02206818047681354
2011-03-01,18.175,26991420.0,18.4675,18.72,18.1275,-0.004791238877481119,-0.004802753657234748
2011-03-02,18.4925,21543944.0,18.145,18.555,18.1275,0.017469050894085125,0.017318221060302452
2011-03-03,18.9575,20163152.0,18.675,18.975,18.64,0.025145329187508336,0.02483438711306776
2011-03-04,18.6725,19525608.0,18.965,18.985,18.505,-0.015033627851773756,-0.01514777834386891
2011-03-07,18.5375,18646060.0,18.65,18.805,18.5,-0.007229883518543256,-0.007256145785034145
2011-03-08,18.5425,33500924.0,18.6125,18.7275,18.3275,0.00026972353337817445,0.0002696871645254888
2011-03-09,18.4275,17864888.0,18.6,18.665,18.325,-0.006201968450856299,-0.006221280547269423
2011-03-10,17.85,28554260.0,18.33,18.33,17.8075,-0.031339031339031154,-0.031840605855658545
2011-03-11,18.1275,17325772.0,17.845,18.195,17.805,0.015546218487394903,0.015426614037962577
2011-03-14,17.965,13975956.0,17.975,18.1825,17.9075,-0.008964280788856804,-0.00900470169812876
2011-03-15,17.8,24195068.0,17.725,17.95,17.6125,-0.009184525466184201,-0.009226963267442543
2011-03-16,17.74,23917300.0,17.855,17.9862,17.6703,-0.003370786516854074,-0.003376480416606174
2011-03-17,17.8575,13801364.0,17.8975,18.0,17.7825,0.006623449830890804,0.006601611165557214
2011-03-18,17.855,25285340.0,18.03,18.035,17.73,-0.00013999720005608562,-0.00014000700057880522
2011-03-21,17.99,14811260.0,17.96,18.08,17.9075,0.00756090730887693,0.007532466916029834
2011-03-22,17.9,15360700.0,17.95,17.99,17.8,-0.005002779321845452,-0.0050153351157324055
2011-03-23,17.9975,17581884.0,17.8375,18.0925,17.8375,0.0054469273743016355,0.005432146514611568
2011-03-24,18.165,20565896.0,18.055,18.2113,17.885,0.009306848173357363,0.009263806311844298
2011-03-25,18.0225,29476076.0,18.12,18.2275,18.0125,-0.007844756399669639,-0.007875688376568593
2011-03-28,18.1875,23199616.0,18.0975,18.275,17.99,0.009155222638368654,0.009113567635114608
2011-03-29,18.05,23557348.0,18.09,18.1186,17.9375,-0.007560137457044647,-0.007588860152821322
2011-03-30,18.5575,59181360.0,18.485,18.835,18.4175,0.028116343490304674,0.027728335230675007
2011-03-31,18.405,18543144.0,18.6275,18.73,18.4,-0.008217701737841865,-0.008251653178580537
2011-04-01,18.555,17280184.0,18.4975,18.6175,18.3154,0.008149959250203676,0.00811692768157639
2011-04-04,18.81,15528876.0,18.5475,18.8125,18.51,0.013742926434923142,0.013649348800378047
2011-04-05,18.905,18093956.0,18.795,18.98,18.7,0.005050505050505194,0.005037794029957302
2011-04-06,19.0,18135184.0,18.9275,19.0,18.8825,0.005025125628140614,0.0050125418235441935
2011-04-07,19.1025,22095528.0,19.0275,19.1375,18.93,0.00539473684210523,0.005380237373144219
2011-04-08,19.18,23980212.0,19.205,19.43,19.08,0.004057060594162998,0.00404885291570738
2011-04-11,19.4275,19005740.0,19.2,19.44,19.175,0.012904066736183495,0.012821518645968028
2011-04-12,19.2575,20513136.0,19.23,19.395,19.1925,-0.008750482563376516,-0.008788992856276262
2011-04-13,19.375,18267260.0,19.34,19.4975,19.3,0.00610151888874455,0.006082979994426784
2011-04-14,19.0775,18609496.0,19.285,19.3156,19.04,-0.015354838709677354,-0.015473945057759429
2011-04-15,19.1175,20261788.0,19.1175,19.25,19.015,0.0020967107849561017,0.002094515754591951
2011-04-18,18.92,15338932.0,18.895,19.075,18.8625,-0.010330848698836048,-0.010384582312510831
2011-04-19,18.98,14265048.0,18.8725,18.995,18.79,0.003171247357293794,0.0031662295580495133
2011-04-20,19.3425,14851740.0,19.1525,19.4775,19.1025,0.01909905163329828,0.018918954259690746
2011-04-21,19.4425,10996624.0,19.34,19.495,19.2625,0.005169962517771687,0.005156644145488772
2011-04-25,19.44,7125616.0,19.4425,19.4675,19.325,-0.000128584287000022,-0.00012859255466818938
2011-04-26,19.6925,15128932.0,19.45,19.75,19.349,0.012988683127571843,0.012905053563049145
2011-04-27,19.7225,8988076.0,19.7,19.7425,19.4725,0.0015234226228260095,0.0015222633917653457
2011-04-28,19.415,11423036.0,19.71,19.71,19.3875,-0.015591329699581769,-0.015714152803477058
2011-04-29,19.53,10877496.0,19.425,19.6125,18.5575,0.005923255215040113,0.005905781704957126
2011-05-02,19.785,13506348.0,19.615,19.9175,19.615,0.013056835637480724,0.012972329948799972
2011-05-03,20.0,18947040.0,19.9075,20.0425,19.825,0.01086681829668934,0.010808198716603311
2011-05-04,19.9425,17336332.0,19.9625,20.0372,19.7625,-0.002875000000000072,-0.0028791407508435484
2011-05-05,19.675,20910384.0,19.775,19.8425,19.55,-0.013413563996489852,-0.013504338499680536
2011-05-06,19.8525,29762800.0,19.625,19.965,19.5675,0.009021601016518277,0.008981149483761903
2011-05-09,19.965,19098788.0,19.7825,19.995,19.76,0.005666792595391046,0.00565079672795571
2011-05-10,20.0875,19714544.0,19.9925,20.175,19.93,0.0061357375406960735,0.006116990548446184
2011-05-11,19.835,17670300.0,20.055,20.0625,19.7375,-0.012570006222775265,-0.01264967709733742
2011-05-12,19.9825,24989692.0,19.7725,20.0125,19.77,0.007436349886564164,0.0074088365517436024
2011-05-13,19.9775,21491084.0,20.0,20.045,19.925,-0.0002502189415739542,-0.00025025025155632475
2011-05-16,19.985,18765464.0,19.7875,20.325,19.78,0.0003754223501439835,0.00037535189680610996
2011-05-17,20.15,22115204.0,19.95,20.2,19.9375,0.008256192144107999,0.008222296229405063
2011-05-18,20.0025,20134148.0,20.1075,20.1075,19.87,-0.007320099255582968,-0.007347022650549854
2011-05-19,19.91,14954532.0,20.0325,20.035,19.8525,-0.004624421947256652,-0.00463514766603711
2011-05-20,19.5575,17219808.0,19.835,19.96,19.5575,-0.01770467101958806,-0.01786327349900619
2011-05-23,19.23,18266536.0,19.2725,19.435,19.15,-0.016745494055988797,-0.016887284976410327
2011-05-24,19.4,14827852.0,19.2525,19.4438,19.165,0.00884035361414437,0.00880150646859389
2011-05-25,19.6875,18003196.0,19.24,19.77,19.1525,0.014819587628866149,0.014710850516569543
2011-05-26,19.8225,21125444.0,19.6425,19.84,19.41,0.006857142857142895,0.006833739578565117
2011-05-27,19.95,15343004.0,19.665,19.96,19.5925,0.006432084752175493,0.006411487171455494
2011-05-31,20.265,15274352.0,20.005,20.2774,20.0025,0.015789473684210575,0.015666116744399456
2011-06-01,19.795,17731696.0,20.19,20.19,19.795,-0.023192696767826204,-0.02346587952217783
2011-06-02,20.175,19465332.0,19.7975,20.205,19.7875,0.019196766860318126,0.01901483359791842
2011-06-03,19.7825,18954168.0,19.9525,20.09,19.74,-0.019454770755886086,-0.019646505654801215
2011-06-06,19.55,17627212.0,19.75,19.8925,19.5375,-0.0117528118286363,-0.011822422069836469
2011-06-07,19.955,27858600.0,19.7,20.0325,19.63,0.020716112531969255,0.02050445206932238
2011-06-08,19.1775,80755800.0,19.6725,19.6725,18.5925,-0.038962665998496626,-0.0397420216493829
2011-06-09,19.1075,32073088.0,19.07,19.1825,18.97,-0.003650110806935003,-0.0036567887164120137
2011-06-10,18.6725,29455836.0,19.0525,19.0775,18.6375,-0.022765929608792423,-0.023029074885817482
2011-06-13,18.715,20819976.0,18.7125,18.785,18.5753,0.002276074441022846,0.0022734881073075567
2011-06-14,18.9825,30030728.0,18.7775,19.0675,18.7075,0.014293347582153393,0.014192160748859508
2011-06-15,18.71,22775076.0,18.885,19.0075,18.7025,-0.014355327275121899,-0.014459361819253587
2011-06-16,18.72,21041352.0,18.7,18.845,18.595,0.0005344735435595105,0.0005343307634476576
2011-06-17,18.6075,25859200.0,18.8525,18.8735,18.55,-0.006009615384615197,-0.006027745797517089
2011-06-20,18.5125,22546744.0,18.57,18.585,18.41,-0.0051054682251781,-0.005118545658011621
2011-06-21,18.7475,25291340.0,18.64,18.7975,18.5375,0.012694125590817062,0.012614230599490274
2011-06-22,18.665,17727780.0,18.735,18.9937,18.6425,-0.004400586744899293,-0.004410297826860206
2011-06-23,18.8275,20004784.0,18.5475,18.85,18.5,0.008706134476292648,0.008668454626822688
2011-06-24,18.3425,39700032.0,18.8275,18.8375,18.3333,-0.02576019120966666,-0.026097795387357403
2011-06-27,18.4725,20880520.0,18.4475,18.5125,18.2775,0.007087365408204871,0.007062368074653226
2011-06-28,18.82,23297580.0,18.57,18.8625,18.5525,0.018811747191771477,0.018636994476567886
2011-06-29,21.6425,131924000.0,18.98,21.83,18.6975,0.14997343251859707,0.13973883995055805
2011-06-30,21.065,119873560.0,21.5325,21.84,20.9825,-0.02668360864040642,-0.027046078676811736
2011-07-01,21.9925,61723120.0,21.025,22.2325,20.94,0.0440303821504866,0.0430885907137127
2011-07-05,22.08,33089520.0,21.74,22.2,21.585,0.003978629078094764,0.003970735264201973
2011-07-06,22.05,33604124.0,21.96,22.3075,21.7125,-0.0013586956521738358,-0.0013596195160394844
2011-07-07,22.5375,48520400.0,22.05,22.7075,22.0,0.022108843537415046,0.02186798663658074
2011-07-08,22.4325,20818788.0,22.2425,22.5375,22.1,-0.0046589018302828356,-0.004669788339359906
2011-07-11,21.975,25733436.0,22.1525,22.31,21.9201,-0.020394516883985303,-0.020605356618835047
2011-07-12,21.925,18410828.0,22.005,22.2,21.8975,-0.0022753128555176305,-0.002277905312993954
2011-07-13,22.185,18855292.0,22.035,22.49,22.005,0.011858608893956513,0.01178884657262592
2011-07-14,21.985,17210112.0,22.0625,22.3475,21.946,-0.009015100292990685,-0.009055982198099296
2011-07-15,22.1875,16001100.0,22.1725,22.22,21.9276,0.009210825562883773,0.009168664602861105
2011-07-18,22.0175,13513624.0,22.08,22.225,21.9275,-0.007661971830986047,-0.0076914755381571895
2011-07-19,22.3025,21594104.0,22.1225,22.3175,22.05,0.012944248892926113,0.012861188108324009
2011-07-20,22.16,9474332.0,22.3725,22.3725,22.055,-0.006389418226656174,-0.006409917926718387
2011-07-21,22.0125,21061200.0,22.2625,22.595,22.01,-0.006656137184115507,-0.006678388056758516
2011-07-22,22.38,9032276.0,22.025,22.445,22.025,0.016695059625212894,0.016557229061454595
2011-07-25,22.27,13356640.0,22.16,22.5575,22.0925,-0.004915102770330582,-0.004927221614502847
2011-07-26,22.3,10698964.0,22.255,22.4975,22.175,0.0013471037269869868,0.001346197196796827
2011-07-27,21.9375,24061232.0,22.08,22.25,21.8125,-0.016255605381165994,-0.01638917723998858
2011-07-28,21.73,19223972.0,22.0325,22.2425,21.665,-0.00945868945868944,-0.009503706957746284
2011-07-29,21.385,16709004.0,21.46,21.56,20.9,-0.01587666820064426,-0.01600405258946631
2011-08-01,21.42,13511796.0,21.75,21.8333,21.265,0.0016366612111293755,0.001635323340730838
2011-08-02,20.89,17327128.0,21.25,21.5975,20.89,-0.02474323062558359,-0.025054489451128314
2011-08-03,21.87,35307860.0,21.1325,21.9375,20.9525,0.04691239827668747,0.04584525912020211
2011-08-04,21.2475,38824460.0,21.6925,21.7025,21.22,-0.028463648834019306,-0.02887659329803232
2011-08-05,20.8525,33626448.0,21.335,21.4175,20.22,-0.01859042240263553,-0.018765396257014358
2011-08-08,19.81,58521720.0,20.045,20.4525,19.52,-0.049994005514926276,-0.05128698442317027
2011-08-09,20.69,58700920.0,20.0875,20.7175,19.0275,0.0444220090863201,0.04346363104699216
2011-08-10,19.82,38428976.0,20.3212,20.41,19.755,-0.0420492991783471,-0.04295896285560981
2011-08-11,21.13,37358836.0,20.0375,21.4225,19.925,0.06609485368314827,0.06400230272612334
2011-08-12,20.9575,16598436.0,21.2775,21.4475,20.8575,-0.008163748225272105,-0.008197254098089924
2011-08-15,21.4675,18318024.0,21.2775,21.5575,21.1275,0.02433496361684373,0.024043586034627487
2011-08-16,21.4575,20359924.0,21.25,21.5915,21.1525,-0.00046582042622578257,-0.0004659289542648874
2011-08-17,20.9975,19087916.0,21.4925,21.545,20.83,-0.02143772573692182,-0.02167085159259283
2011-08-18,20.0725,32999312.0,20.3775,20.6875,19.9875,-0.044052863436123246,-0.04505266394094302
2011-08-19,19.9,31169988.0,19.8325,20.4213,19.8325,-0.00859384730352486,-0.008630987346255435
2011-08-22,19.9475,19341180.0,20.3075,20.375,19.8125,0.002386934673366925,0.0023840904698523373
2011-08-23,20.9425,20075788.0,20.055,20.9475,19.945,0.04988093746083466,0.048676764845528527
2011-08-24,21.595,29150564.0,20.9,21.645,20.7775,0.03115673868926816,0.030681219366836855
2011-08-25,21.0275,24273148.0,21.6175,21.7325,20.985,-0.026279231303542483,-0.026630701558209124
2011-08-26,21.4625,21498636.0,20.8775,21.4875,20.6676,0.020687195339436304,0.02047612136913846
2011-08-29,21.645,18568680.0,21.745,21.9825,21.5175,0.008503203261502668,0.008467254670350014
2011-08-30,21.9825,16622740.0,21.655,22.0825,21.575,0.015592515592515621,0.015472201377076278
2011-08-31,21.97,24087416.0,22.125,22.2125,21.6875,-0.0005686341407938889,-0.0005687958745013718
2011-09-01,21.9325,20800920.0,21.93,22.24,21.7575,-0.0017068730086480244,-0.0017083313761168239
2011-09-02,21.3875,15807096.0,21.43,21.78,21.275,-0.024848968425852158,-0.02516291580209013
2011-09-06,21.465,15808524.0,20.8125,21.5625,20.8125,0.003623611922852099,0.003617062458212023
2011-09-07,22.12,16550124.0,21.705,22.1325,21.675,0.03051479152108083,0.03005847497761013
2011-09-08,21.865,18386112.0,21.94,22.275,21.86,-0.011528028933092349,-0.011594991789250258
2011-09-09,21.5875,26492392.0,21.72,22.1025,21.49,-0.012691516121655644,-0.01277274139208696
2011-09-12,21.8625,19608352.0,21.43,21.87,21.3726,0.01273885350318471,0.012658396871923465
2011-09-13,21.9425,17469268.0,21.915,21.9775,21.665,0.0036592338479131126,0.003652555139415179
2011-09-14,22.395,26146980.0,22.0575,22.55,21.89,0.02062208043750724,0.020412324175127897
2011-09-15,22.625,21476408.0,22.5025,22.65,22.0875,0.010270149586961486,0.010217769926726529
2011-09-16,22.7125,50279440.0,22.655,22.88,22.4075,0.003867403314917084,0.0038599441362997112
2011-09-19,22.5075,22082304.0,22.3675,22.6675,22.1675,-0.009025866813428651,-0.009066846721794676
2011-09-20,23.21,35737004.0,22.6,23.6875,22.565,0.031211818282794734,0.03073463328585096
2011-09-21,22.855,28067620.0,23.16,23.5325,22.85,-0.015295131408875506,-0.015413308502638005
2011-09-22,22.075,35688424.0,22.185,22.5,21.5475,-0.03412819951870494,-0.03472416529368404
2011-09-23,22.52,21525788.0,21.99,22.7325,21.99,0.02015855039637593,0.019958056781465863
2011-09-26,22.57,19093496.0,22.7475,22.88,22.0425,0.002220248667850866,0.002217787557954759
2011-09-27,22.37,20066388.0,22.7825,22.925,22.28,-0.00886132033673015,-0.008900815327406062
2011-09-28,21.9075,17090008.0,22.45,22.4625,21.865,-0.020675011175681823,-0.02089173155416968
2011-09-29,21.9225,15551576.0,22.2425,22.2425,21.5,0.000684697021567926,0.0006844627235049445
2011-09-30,21.43,17948356.0,21.555,21.905,21.3125,-0.022465503478161675,-0.02272169718588796
2011-10-03,21.065,26223264.0,21.2425,21.66,21.055,-0.017032197853476316,-0.017178914054505674
2011-10-04,21.195,31415080.0,20.76,21.2725,20.4275,0.006171374317588407,0.006152409373620588
2011-10-05,21.2475,25110148.0,21.15,21.3625,20.805,0.002476999292285953,0.0024739365860438384
2011-10-06,21.7825,19484948.0,21.22,21.82,21.105,0.025179432874455898,0.024867653732660658
2011-10-07,21.5625,17551804.0,21.8575,22.0,21.4425,-0.010099850797658627,-0.010151200331726274
2011-10-10,22.3125,13321976.0,21.9475,22.3225,21.85,0.034782608695652195,0.03419136474827934
2011-10-11,22.6275,17626752.0,22.1775,22.715,22.1125,0.014117647058823568,0.014018921179330996
2011-10-12,22.7925,19065056.0,22.745,23.0825,22.6775,0.007292011932383158,0.0072655537577319745
2011-10-13,23.15,13192904.0,22.625,23.2325,22.615,0.01568498409564545,0.015563246055322257
2011-10-14,23.48,14114124.0,23.355,23.6625,23.2925,0.014254859611231074,0.014154214427652592
2011-10-17,22.7975,13842720.0,23.2825,23.48,22.7575,-0.029067291311754673,-0.029498114134212154
2011-10-18,23.4775,14399028.0,22.7775,23.625,22.6475,0.029827831999122756,0.02939163487094811
2011-10-19,22.52,21662104.0,23.5525,23.62,22.47,-0.04078372910233197,-0.04163871242514191
2011-10-20,22.8375,17646036.0,22.7,22.9925,22.5675,0.014098579040852544,0.014000118432635439
2011-10-21,23.3575,14128584.0,23.1235,23.3575,22.975,0.022769567597153983,0.02251420998084872
2011-10-24,23.5525,12138260.0,23.3225,23.6025,23.2975,0.008348496200363709,0.008313840255711922
2011-10-25,22.67,16811812.0,23.375,23.4075,22.6375,-0.03746948306973763,-0.038189507421247944
2011-10-26,23.005,26652368.0,23.035,23.1825,22.4,0.014777238641376256,0.01466911908799428
2011-10-27,23.6,41566520.0,22.75,23.6225,22.65,0.02586394262116931,0.025535128424132466
2011-10-28,23.775,23298468.0,23.3125,23.9375,23.3125,0.00741525423728806,0.007387896399889543
2011-10-31,23.315,17825716.0,23.57,23.9675,23.31,-0.0193480546792848,-0.019537678171169654
2011-11-01,22.5075,30540504.0,22.79,23.115,22.5,-0.03463435556508687,-0.03524834325978938
2011-11-02,22.875,24564832.0,23.26,23.4975,22.78,0.016327890703099035,0.01619602416109026
2011-11-03,23.295,18410680.0,23.015,23.45,22.57,0.018360655737704956,0.01819413410717511
2011-11-04,23.16,13608344.0,23.0825,23.4075,22.9125,-0.0057952350289762755,-0.005812092563965691
2011-11-07,23.24,9647064.0,23.2,23.3325,22.88,0.003454231433505983,0.0034482792789159236
2011-11-08,23.635,19601908.0,23.3575,23.665,23.35,0.016996557659208378,0.01685373226148932
2011-11-09,23.2825,19592428.0,23.0725,23.525,23.0725,-0.014914321980114331,-0.015026658831523949
2011-11-10,23.26,11248528.0,23.5875,23.5875,23.1475,-0.0009663910662514041,-0.0009668583231573915
2011-11-11,23.79,13648132.0,23.4475,23.9125,23.4275,0.02278589853826296,0.022530177224347792
2011-11-14,23.455,10431828.0,23.6525,23.93,23.3925,-0.014081546868432104,-0.014181632534444946
2011-11-15,23.9075,14151348.0,23.505,23.955,23.4625,0.019292261777872577,0.01910852546113939
2011-11-16,23.35,12998164.0,23.6375,23.75,23.2925,-0.02331904214158731,-0.02359523312665431
2011-11-17,22.85,17226668.0,23.4225,23.5025,22.715,-0.021413276231263434,-0.021645866774692664
2011-11-18,22.7025,12905956.0,22.88,22.9125,22.6075,-0.0064551422319475416,-0.006476066758367411
2011-11-21,22.8025,15844172.0,22.415,22.9675,22.2757,0.004404801233344191,0.00439512849032993
2011-11-22,22.71,13469376.0,22.7375,23.0475,22.6575,-0.004056572744216558,-0.004064822954709251
2011-11-23,22.3225,21064092.0,22.59,22.94,22.3,-0.017062967855570155,-0.017210217708232584
2011-11-25,22.255,6933564.0,22.26,22.5975,22.195,-0.003023854854967034,-0.003028435941416865
2011-11-28,23.3675,14792312.0,22.9175,23.4375,22.7825,0.049988766569310394,0.048779465606783916
2011-11-29,23.225,14513388.0,23.3675,23.375,23.135,-0.006098213330480329,-0.006116883374699184
2011-11-30,24.2425,21501272.0,23.7125,24.2575,23.66,0.043810548977395,0.042878006496662
2011-12-01,24.44,19042104.0,23.98,24.565,23.9375,0.008146849541095236,0.008113843106830367
2011-12-02,24.3,12927144.0,24.5975,24.65,24.2,-0.005728314238952592,-0.005744783956891856
2011-12-05,24.015,16731284.0,24.57,24.5725,23.8,-0.011728395061728403,-0.01179771522971508
2011-12-06,23.8425,14135092.0,24.01,24.07,23.77,-0.007183010618363461,-0.007208932645857229
2011-12-07,24.2675,16055016.0,23.8175,24.3612,23.7625,0.017825311942958777,0.01766830413331368
2011-12-08,23.95,14237908.0,24.235,24.467,23.8975,-0.013083341918203373,-0.013169682747320083
2011-12-09,24.2975,11973676.0,24.1575,24.365,23.8775,0.014509394572025158,0.014405140538564476
2011-12-12,24.23,13644028.0,24.16,24.35,23.9575,-0.0027780635867886705,-0.002781929567054155
2011-12-13,23.9775,13561444.0,24.36,24.385,23.8818,-0.010420965744944333,-0.01047564420846526
2011-12-14,24.09,19150540.0,23.9275,24.185,23.7625,0.004691898654989091,0.004680926006810882
2011-12-15,23.955,21019656.0,24.33,24.33,23.8925,-0.005603985056039873,-0.005619746291694571
2011-12-16,24.36,17556688.0,24.1675,24.4375,24.1025,0.01690670006261752,0.016765372506610938
2011-12-19,24.645,23538824.0,24.3775,24.8425,24.3775,0.011699507389162589,0.011631597315644846
2011-12-20,25.3375,27453420.0,24.8825,25.375,24.84,0.028099005883546413,0.027711471620777382
2011-12-21,25.18,15243924.0,25.2775,25.315,24.875,-0.0062160828811050894,-0.006235483161917324
2011-12-22,25.135,13437152.0,25.1525,25.4925,25.025,-0.0017871326449562241,-0.0017887314716624515
2011-12-23,25.62,7803108.0,25.2325,25.625,25.1275,0.0192958026656056,0.019111999324049493
2011-12-27,25.4775,8718880.0,25.6225,25.8625,25.4775,-0.005562060889929832,-0.0055775867478766545
2011-12-28,25.18,9969500.0,25.4225,25.5,25.15,-0.01167696987538025,-0.011745681104510526
2011-12-29,25.7875,8637448.0,25.25,25.8113,25.205,0.024126290706910414,0.023839849781169268
2011-12-30,25.3825,8586432.0,25.7925,25.8,25.3725,-0.01570528356762002,-0.01582991820412955
2012-01-03,25.7475,16828056.0,25.85,25.85,25.4625,0.01437998621097214,0.014277574824579059
2012-01-04,25.2875,16521772.0,25.4225,25.615,25.0,-0.01786581221477801,-0.01802733252395578
2012-01-05,25.4775,12066888.0,25.1775,25.5525,24.915,0.007513593672763053,0.0074855072268475995
2012-01-06,25.1775,13088980.0,25.49,25.555,25.055,-0.011775095672652336,-0.01184497118054899
2012-01-09,24.975,18002196.0,25.2525,25.295,24.695,-0.008042895442359144,-0.008075414005545307
2012-01-10,24.95,18711552.0,25.2175,25.2375,24.8625,-0.0010010010010010895,-0.0010015023370896325
2012-01-11,24.7775,19012868.0,24.745,24.875,24.5825,-0.006913827655310567,-0.0069378388988011455
2012-01-12,25.335,16706272.0,24.845,25.42,24.845,0.022500252244980423,0.02225085562914671
2012-01-13,25.185,16626596.0,25.18,25.4475,25.07,-0.005920663114268865,-0.0059382597302593204
2012-01-17,25.6325,17020648.0,25.325,25.735,25.2975,0.017768513003772135,0.017612498364495466
2012-01-18,25.945,11752184.0,25.54,25.97,25.5275,0.012191553691602408,0.012117835257593657
2012-01-19,25.5925,14565856.0,26.04,26.05,25.5625,-0.013586432838697204,-0.013679573007914107
2012-01-20,25.145,20032732.0,25.5975,25.63,24.95,-0.01748559148187956,-0.01764027018786083
2012-01-23,24.9,16161604.0,25.1875,25.2225,24.7,-0.009743487770928705,-0.009791266153266243
2012-01-24,25.2525,12139672.0,24.7625,25.3175,24.7475,0.014156626506024228,0.014057357250540388
2012-01-25,25.14,15088312.0,25.1525,25.2425,24.95,-0.004455004455004463,-0.0044649575591008345
2012-01-26,25.215,13939108.0,25.18,25.5375,24.995,0.002983293556085842,0.0029788523665871813
2012-01-27,25.2625,11362540.0,25.1025,25.3825,24.975,0.0018837993257980745,0.001882027201050715
2012-01-30,24.97,12475704.0,25.035,25.13,24.875,-0.011578426521523966,-0.011645978438057515
2012-01-31,25.16,13240416.0,25.1225,25.195,24.9575,0.007609130957148658,0.007580327540558003
2012-02-01,25.6275,15375860.0,25.295,25.675,25.1506,0.01858108108108114,0.01841056184317982
2012-02-02,26.515,33736996.0,25.945,26.78,25.8975,0.03463076772997753,0.03404461691367375
2012-02-03,26.7575,16531960.0,26.6975,26.955,26.6475,0.009145766547237422,0.009104197287300313
2012-02-06,26.84,13341872.0,26.735,27.0665,26.7,0.0030832476875641834,0.0030785042270873733
2012-02-07,26.745,13040204.0,26.865,26.8875,26.515,-0.0035394932935916,-0.003545772120267567
2012-02-08,27.0875,22582284.0,26.9425,27.16,26.755,0.012806131987287195,0.01272482687926387
2012-02-09,28.105,39594780.0,28.265,28.725,28.0125,0.03756345177664988,0.036875129591560994
2012-02-10,28.475,21888724.0,27.9475,28.5,27.85,0.013164917274506305,0.013079012879207525
2012-02-13,28.1775,22078284.0,28.5625,28.7925,28.09,-0.010447761194029903,-0.010502722199149288
2012-02-14,28.81,17958396.0,28.0275,28.8125,28.0225,0.022446987844911837,0.022198761962340628
2012-02-15,28.775,21683192.0,28.935,29.295,28.66,-0.001214855952794136,-0.0012155944884907413
2012-02-16,28.45,15971312.0,28.865,28.9325,28.4,-0.011294526498696777,-0.011358794035606405
2012-02-17,28.7525,15512048.0,28.6025,28.8125,28.45,0.010632688927943779,0.010576559412259488
